0.0900000000000000;24.3620000000000;0.00933333333333334;142.494117647059
1.03500000000000;27.2754250000000;1.44056891296986;116.618122977346
0.760000000000000;8.29975000000000;1.75552170601676;89.3333333333334
1.03500000000000;15.2093250000000;2.99916317991632;97.3319755600815
1.04000000000000;26.1276500000000;2.43719571567673;134.220532319392
0.405000000000000;6.05787500000000;0.289962825278810;71.6284403669725
0.940000000000000;16.3078500000000;1.06301050175029;96.2613430127042
0.170000000000000;24.6564500000000;0.0315929497838377;120.700389105058
0.0250000000000000;8.28165000000000;0.00505200594353640;92.4043715846995
1.04000000000000;17.8944750000000;1.22983380624240;95.8362369337979
0.880000000000000;14.0272250000000;1.10318471337580;99.2585170340682
0.730000000000000;10.5464750000000;0.629424778761062;87.1597633136094
0.795000000000000;10.2743500000000;1.17844249613203;92.4288840262582
1.36000000000000;23.8988250000000;2.10501567398119;88.8340807174888
1.15000000000000;21.9889000000000;1.61610968294773;98.8025889967638
0.230000000000000;34.1992500000000;0.0335589396503102;119.381107491857
1.56000000000000;38.1229000000000;1.96227119910347;99.8740554156172
0.220000000000000;38.2474250000000;0.0267387087835966;130.936395759717
1;21.1625750000000;1.82642725598527;106.579861111111
0.505000000000000;26.8774250000000;0.131325730577334;79.4618272841052
-0.170000000000000;19.9010250000000;0;116.201232032854
1.83000000000000;44.4044000000000;2.47324062368310;94.0867579908676
0.145000000000000;6.03017500000000;0.0545132743362832;71.7831325301205
0.590000000000000;35.1337500000000;0.0853476574156968;86.3895486935867
1.64500000000000;66.4203250000000;1.60430501488436;119.464285714286
0.830000000000000;33.5302500000000;0.187596367997259;78.4162895927602
2.05000000000000;47.4245250000000;2.58212241303391;80.7043650793651
0.545000000000000;5.92115000000000;0.236658078763342;60.0000000000000
0.980000000000000;26.0494000000000;0.402495075508864;74.6853146853147
1.35500000000000;27.1086500000000;3.68888888888889;91.2432432432433
0.255000000000000;9.18772500000000;0.0591077010514351;64.5927209705373
0.440000000000000;7.21147500000000;0.153518123667377;70.5214152700186
0.710000000000000;51.1978250000000;0.120498971193416;88.7270875763748
1.46500000000000;29.8853000000000;0.758961038961039;70.5416666666666
1.51000000000000;41.8664250000000;2.08551922385915;101.142520612485
1.04000000000000;29.4922750000000;0.508074798130047;83.0058479532164
0.290000000000000;7.90022500000000;0.304828150572831;49.0615384615385
0.780000000000000;25.6289250000000;0.316136114160264;71.7105263157895
0.730000000000000;34.4453000000000;0.196457855034438;81.1568409343715
0.650000000000000;25.2240500000000;0.157045995968481;86.0217983651226
1.36000000000000;43.7093500000000;1.52159187129551;116.937172774869
0.640000000000000;22.5385500000000;0.218951062585299;87.5630252100840
0.400000000000000;19.4925250000000;0.108459869848156;104.092592592593
0.910000000000000;13.0065000000000;2.73696872493986;100.000000000000
-0.0100000000000000;5.91695000000000;0;97.6507936507937
0.0500000000000000;3.76937500000000;0.0259275815824765;76.5000000000001
0.240000000000000;13.4157750000000;0.0705590062111801;107.189054726368
0.230000000000000;16.6820000000000;0.0512550094916684;116.721311475410
0.170000000000000;16.3720750000000;0.0363675031901319;121.218905472637
0.505000000000000;5.92505000000000;0.813414634146342;75.6743002544530
-0.100000000000000;13.0924250000000;0;146.778115501520
0.185000000000000;16.1234000000000;0.0422715627668659;122.355889724311
1.13500000000000;22.7663500000000;1.32243684992571;101.165048543689
-0.0100000000000000;7.57702500000000;0;110.000000000000
1.44000000000000;34.2893000000000;3.49252839210998;96.4826700898588
0.180000000000000;11.7461000000000;0.113179225457820;57.7570093457944
1.06500000000000;38.3790500000000;0.353156146179402;91.4253647586981
1.56000000000000;54.5862250000000;1.57239989926971;105.526859504132
1.15500000000000;22.1678750000000;0.453178905864958;63.5452586206897
1.08500000000000;36.8417250000000;0.382085755813954;80.2426160337553
1.29000000000000;31.7289500000000;2.77025641025641;95.3566796368352
0.180000000000000;23.6359750000000;0.0337428938199156;81.9331395348837
2.26500000000000;56.3932000000000;1.92780137210062;76.1427357689040
2.31000000000000;61.6633750000000;2.40155440414508;82.1358355674710
2.43500000000000;76.4410750000000;3.66412556053812;91.6387665198238
2.44500000000000;78.2599500000000;3.16536661466459;90.8936170212766
2.34000000000000;65.3517750000000;2.49927272727273;86.9286359530262
2.29000000000000;60.5785250000000;3.16459197786999;83.7164040778498
2.32000000000000;67.7057750000000;2.92001591723040;90.8763837638377
1.96000000000000;47.7156000000000;3.29555084745763;87.4865156418555
0.0100000000000000;28.6624750000000;0.000487804878048780;90.2199413489736
2.17000000000000;69.5337750000000;1.94003815753611;100.531220876049
0.925000000000000;34.9761000000000;0.254671280276817;79.6048298572997
1.66500000000000;65.4653750000000;2.19994237971766;127.520091848450
0.210000000000000;15.8387750000000;0.110918972332016;61.2670299727520
0.880000000000000;38.4306750000000;0.203208556149733;81.5934065934066
1.69500000000000;62.6173250000000;1.89624183006536;116.229508196721
0.250000000000000;10.9531750000000;0.126221966647499;61.2989045383411
0.920000000000000;41.7667750000000;0.260351216368616;84.7562296858071
0.640000000000000;39.7357750000000;0.106254598969831;87.3054587688734
0.710000000000000;42.5735500000000;0.143268538516919;93.4117647058823
1.45500000000000;56.9556500000000;1.40205494750949;121.927437641723
0.0750000000000000;14.6638250000000;0.00625390869293309;81.9524617996605
1.88000000000000;50.5044250000000;2.15932322876278;97.0021645021645
0.595000000000000;24.9215250000000;0.237621753246753;102.849915682968
0.390000000000000;24.2044500000000;0.0917123166637215;101.947194719472
0.955000000000000;24.6373500000000;1.53837759185158;127.335766423358
0.460000000000000;16.6801000000000;0.299240506329114;105.379876796715
0.185000000000000;16.2616750000000;0.0443960826985854;116.198547215496
0.105000000000000;22.3130000000000;0.0122901159771508;139.904306220096
0.235000000000000;16.7944000000000;0.0718061674008811;120.445544554455
0.695000000000000;9.63540000000000;2.48797250859106;96.8973747016706
0.105000000000000;5.00295000000000;0.0395962732919255;82.1472392638037
0.645000000000000;13.0688250000000;0.588369070825211;100.390143737166
0.595000000000000;18.2616750000000;0.383825738607912;106.493256262042
0.590000000000000;20.9833500000000;0.231333621061718;99.7552447552448
0.870000000000000;17.1625750000000;2.14991482112436;108.764705882353
0.730000000000000;18.8555000000000;0.457245263696876;97.8006872852234
0.680000000000000;22.3906000000000;0.315766359244620;95.1111111111111
1.26500000000000;35.1840500000000;2.54977973568282;124.351851851852
0.830000000000000;13.8565000000000;0.650848631797714;72.1028744326778
0.795000000000000;31.1726250000000;0.256708407871199;98.5273492286115
1.84000000000000;47.1131250000000;2.07810271041369;93.7133550488600
2.07000000000000;56.5749500000000;2.10104986876640;95.1863041289023
1.29500000000000;35.6991250000000;0.542598187311178;82.8896103896104
2.18500000000000;67.8260250000000;2.18608215818516;98.2325141776937
2.24000000000000;65.6183250000000;2.03044002411091;89.6966993755575
2.21000000000000;58.5314500000000;1.72304562627143;82.7007943512798
2.20000000000000;68.7628250000000;1.88581599123768;93.1830238726791
2.18000000000000;57.5683250000000;1.98565373328986;82.4212421242124
2.14000000000000;62.6872250000000;1.93008849557522;91.9722222222222
2.14500000000000;66.4316500000000;1.50346972960038;90.1119724375538
2.28500000000000;72.5074250000000;2.38874761602034;97.0947176684882
2.27500000000000;68.5294500000000;1.72010582010582;88.0308219178082
2.37000000000000;72.2261500000000;2.03113180098923;88.9666951323655
2.38000000000000;83.2918250000000;2.20898437500000;96.9730185497471
2.41500000000000;71.7118500000000;2.03779244151170;83.8410596026490
2.36000000000000;72.2512000000000;1.84079197179279;87.0656691604323
2.34000000000000;71.4920750000000;1.99121007910929;85.2882205513785
2.38500000000000;73.3476250000000;2.28984596038982;91.1585365853659
2.43500000000000;73.0173750000000;1.96438911407064;82.5725806451613
2.36000000000000;75.5062750000000;2.09908098793797;92.9457364341086
2.38000000000000;79.7035499999999;1.94646121702794;95.1264755480607
2.14500000000000;58.6557000000000;1.03265479219678;78.8971193415638
2.48000000000000;83.5684000000000;2.15715883668904;93.0750206100578
2.57000000000000;92.2581750000000;2.59108820854804;97.1065573770492
2.41500000000000;64.8246750000000;2.06459170013387;75.1806239737274
1.69000000000000;44.8156250000000;0.692506459948321;77.6916058394161
2.55500000000000;99.1970750000000;3.54101915431876;109.546643417611
1.31500000000000;39.4345250000000;0.473311651042663;72.4459078080903
1.28500000000000;41.9066250000000;0.429501848266150;75.1944444444445
1.23000000000000;37.7194250000000;0.437120235684036;77.2772277227723
1.23000000000000;36.0892500000000;0.429219429219429;75.9236947791165
1.07000000000000;32.1426500000000;0.436417910447761;84.7183098591549
0.835000000000000;26.5302500000000;0.307478122513922;91.0526315789474
0.865000000000000;26.3342750000000;0.445685501533071;101.553846153846
0.255000000000000;2.00127500000000;0.723985890652557;68.1184668989547
0.605000000000000;28.1112500000000;0.161167071899965;104.468750000000
0.735000000000000;24.1135750000000;0.770082389289392;137.500000000000
0.685000000000000;28.1469500000000;0.243354548858106;109.603960396040
0.645000000000000;21.8939500000000;0.277003484320557;103.057996485062
1.28000000000000;28.7524500000000;1.97247706422018;111.899529042386
0.825000000000000;19.7969250000000;0.534816753926702;103.769911504425
1.16500000000000;25.4733500000000;1.62168486739470;108.070739549839
0.845000000000000;15.9228750000000;0.592830882352941;93.8447653429603
1.22000000000000;29.4832500000000;2.19219088937093;122.023217247098
0.480000000000000;23.6426000000000;0.124723247232472;108.277087033748
1.31500000000000;30.2632750000000;2.32637923041261;108.877086494689
0.745000000000000;19.4293500000000;0.383588729609491;98.5563380281690
0.740000000000000;15.9468250000000;0.438394611282627;94.0366972477064
0.675000000000000;17.7123250000000;0.353487205218264;99.1727941176470
0.640000000000000;19.2185500000000;0.282180485570316;99.6085409252669
0.795000000000000;21.3153000000000;0.371134020618557;95.1544715447154
1.46500000000000;34.1483500000000;2.02747909199522;104.279835390946
0.875000000000000;16.9586250000000;0.682200841852075;96.1340206185567
0.770000000000000;30.3754500000000;0.254347826086957;97.2471910112359
0.955000000000000;34.1702000000000;0.288484640466793;93.0359355638166
1.05500000000000;29.7532750000000;0.436581833229878;92.4500665778962
1.30500000000000;31.1854750000000;0.663681357530049;85.9805115712545
1.33000000000000;32.1584250000000;0.561277705345502;81.4625850340136
1.92000000000000;55.1280250000000;3.75482233502538;107.790563866513
1.69500000000000;42.4014750000000;0.847045454545454;80.3063241106719
2.11500000000000;58.6782750000000;2.27226027397260;95.2642073778664
2.21500000000000;68.3440000000000;2.42405271828666;98.2230623818526
2.02500000000000;53.6614000000000;1.03932082216265;77.6851063829787
1.05500000000000;38.1965250000000;0.284358583290968;74.8913043478261
0.900000000000000;48.8967500000000;0.160031847133758;82.9411764705882
0.535000000000000;32.3958500000000;0.0998243092157802;91.8133333333333
0.680000000000000;26.6708750000000;0.193499334727238;86.1316872427984
0.665000000000000;29.4122250000000;0.207238026647461;82.5738916256158
0.585000000000000;31.3395750000000;0.166395045632334;80.2354260089686
-0.120000000000000;36.5596750000000;0;110.726172465961
0.515000000000000;26.5680750000000;0.168636867380864;96.8912710566616
0.870000000000000;13.4153500000000;3.07883461868038;88.4758364312268
0.670000000000000;28.6076250000000;0.220796629643815;83.5517693315858
0.550000000000000;28.9363750000000;0.169534504618728;96.9519519519520
0.430000000000000;24.9109750000000;0.136214547559329;105.348837209302
0.345000000000000;23.7304000000000;0.0838827838827839;112.296015180266
0.290000000000000;18.1963000000000;0.0907931107803530;119.025522041763
0.965000000000000;14.6894500000000;1.56471816283925;95.9765625000000
1.05500000000000;16.1137250000000;3.25360474978796;104.045643153527
1.09000000000000;16.2887000000000;3.38556338028169;99.6400000000000
1.11000000000000;17.2805500000000;3.90371782650143;101.660079051383
1.18000000000000;22.3016000000000;3.41167883211679;110.091074681239
1.22000000000000;23.2220000000000;3.10589812332440;106.539130434783
1.07500000000000;19.0039250000000;2.09115720524018;102.963636363636
0.975000000000000;14.4559000000000;2.28738800827016;97.9466119096510
1.09000000000000;18.0872250000000;2.43358876117497;98.6605504587157
1.03000000000000;16.3589250000000;1.82078064870808;94.1467889908257
1.17500000000000;20.6762500000000;4.21087160262418;102.772643253235
1.30000000000000;25.8989250000000;4.76422018348624;107.035775127768
1.34500000000000;24.6292500000000;4.53277931671284;99.8666666666667
0.640000000000000;10.9786000000000;0.775541795665634;104.748858447489
1.25000000000000;23.3289500000000;6.28770595690748;106.284658040666
1.36500000000000;24.5953500000000;3.41690962099125;96.1904761904762
0.545000000000000;14.5832750000000;0.431074095347501;104.905263157895
1.03000000000000;13.8595000000000;2.26017943409248;89.1320754716981
1.29500000000000;22.7071500000000;2.07837980010521;88.0000000000000
0.440000000000000;17.8008000000000;0.242387916566771;104.265593561368
0.340000000000000;24.6570250000000;0.0996746018153794;114.456327985740
0.525000000000000;21.1599000000000;0.192380154908939;100.281690140845
1.05500000000000;17.0688750000000;1.23086627417998;89.7631133671743
0.455000000000000;34.7679750000000;0.101242056614674;109.240687679083
0.580000000000000;39.9920250000000;0.135530594147207;94.6182266009852
1.25000000000000;32.7088500000000;2.08088531187123;110.158273381295
0.840000000000000;45.0012250000000;0.173626058258000;77.8211227402474
0.755000000000000;47.3098000000000;0.135352452425623;90.2236421725240
1.47500000000000;39.1378250000000;2.78538175046555;106.706036745407
0.955000000000000;45.3759500000000;0.223409196470042;71.9017288444040
0.855000000000000;42.2600250000000;0.191265976871576;79.4016227180527
0.720000000000000;54.2538000000000;0.138964577656676;89.8464687819857
0.660000000000000;49.1679500000000;0.110265194772237;88.2946518668012
0.970000000000000;29.3334250000000;0.336662749706228;76.5134529147982
0.800000000000000;30.9646250000000;0.244731715955375;88.1932245922208
1.15500000000000;23.9466750000000;1.86791610887996;94.5147058823529
0.940000000000000;39.0201000000000;0.310344827586207;79.8751300728408
1.85000000000000;42.7869250000000;1.92801484230056;84.6673819742490
1;29.2663000000000;0.510772578890098;84.1454545454545
1.75000000000000;39.0918750000000;2.04230459307011;84.6524663677130
1.62000000000000;31.5158500000000;1.45802072168632;80.0000000000000
1.30000000000000;22.7467750000000;0.866973886328725;78.6157826649418
1.54500000000000;29.3512000000000;1.35945663531870;80.7389749702026
1.99500000000000;50.5906750000000;2.32517482517482;89.0634755463060
1.92000000000000;43.7678500000000;2.23566345751360;81.5400843881857
0.875000000000000;35.0262250000000;0.290042523033310;82.7386363636364
1.95500000000000;49.7292000000000;2.09696092619392;86.2903225806452
0.910000000000000;35.0240250000000;0.306721931879618;81.0167597765363
2.20500000000000;63.1667750000000;2.57068645640074;90.7830188679245
2.12000000000000;55.9440250000000;3.01040723981901;88.8966900702106
2.21500000000000;62.3050750000000;2.93689114781872;87.5235404896422
1.68500000000000;30.4950500000000;1.49773755656109;72.5520262869661
0.960000000000000;30.9175000000000;0.328568876183670;75.7230142566192
1.78500000000000;39.4608250000000;1.68710134656272;80.9284951974387
0.145000000000000;11.0323000000000;0.0647840531561462;64.8566610455312
0.750000000000000;16.5058500000000;0.275853220425969;60.4866180048662
0.880000000000000;36.7033250000000;0.301573426573427;82.9064587973274
0.855000000000000;30.2602750000000;0.333267832580075;79.8235294117647
1.38000000000000;44.0687750000000;1.87597870341372;118.796895213454
1.44500000000000;32.3493250000000;0.691429902189101;75.0309917355372
